-74.638,40.728
-74.637,40.728
-74.637,40.728
-74.637,40.728
-74.637,40.728
-74.637,40.728
-74.636,40.729
-74.636,40.729
-74.636,40.729
-74.636,40.729
-74.636,40.73
-74.636,40.73
-74.636,40.73
-74.636,40.731
-74.636,40.731
-74.636,40.731
-74.635,40.731
-74.635,40.732
-74.635,40.732
-74.635,40.732
-74.635,40.732
-74.634,40.732
-74.634,40.732
-74.634,40.732
-74.633,40.733
-74.633,40.733
-74.633,40.733
-74.633,40.733
-74.633,40.733
-74.632,40.733
-74.632,40.734
-74.632,40.734
-74.632,40.734
-74.632,40.734
-74.632,40.735
-74.632,40.735
-74.632,40.735
-74.631,40.735
-74.631,40.736
-74.631,40.736
-74.631,40.736
-74.631,40.736
-74.631,40.736
-74.631,40.736
-74.631,40.736
-74.631,40.737
-74.631,40.737
-74.631,40.737
-74.63,40.737
-74.631,40.737
-74.631,40.737
-74.631,40.737
-74.631,40.737
-74.631,40.737
-74.631,40.737
-74.631,40.738
-74.631,40.738
-74.631,40.738
-74.631,40.738
-74.631,40.738
-74.631,40.739
-74.631,40.739
-74.63,40.739
-74.63,40.739
-74.63,40.739
-74.63,40.739
-74.63,40.739
-74.629,40.739
-74.629,40.74
-74.629,40.74
-74.629,40.74
-74.629,40.74
-74.629,40.74
-74.629,40.74
-74.63,40.74
-74.63,40.741
-74.631,40.741
-74.631,40.741
-74.631,40.741
-74.631,40.741
-74.631,40.741
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.632,40.742
-74.633,40.743
-74.633,40.743
-74.633,40.744
-74.633,40.744
-74.632,40.744
-74.632,40.744
-74.632,40.744
-74.632,40.745
-74.633,40.745
-74.633,40.745
-74.633,40.745
-74.633,40.745
-74.633,40.745
-74.633,40.745
-74.633,40.746
-74.633,40.746
-74.633,40.746
-74.633,40.746
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.747
-74.633,40.748
-74.633,40.748
-74.633,40.748
-74.633,40.748
-74.633,40.748
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.749
-74.633,40.75
-74.633,40.75
-74.632,40.75
-74.633,40.75
-74.633,40.75
-74.633,40.75
-74.633,40.75
-74.633,40.75
-74.633,40.75
-74.633,40.75
-74.634,40.75
-74.634,40.751
-74.634,40.751
-74.634,40.751
-74.634,40.751
-74.634,40.752
-74.633,40.752
-74.633,40.752
-74.633,40.753
-74.633,40.753
-74.633,40.753
-74.634,40.753
-74.634,40.753
-74.634,40.754
-74.635,40.754
-74.635,40.754
-74.635,40.754
-74.636,40.754
-74.636,40.754
-74.636,40.754
-74.636,40.754
-74.636,40.754
-74.637,40.755
-74.637,40.755
-74.637,40.755
-74.637,40.755
-74.637,40.756
-74.637,40.756
-74.636,40.756
-74.636,40.756
-74.636,40.757
-74.636,40.757
-74.636,40.757
-74.636,40.757
-74.636,40.757
-74.636,40.757
-74.636,40.757
-74.637,40.757
-74.637,40.758
-74.636,40.758
-74.636,40.758
-74.636,40.758
-74.636,40.758
-74.636,40.759
-74.636,40.759
-74.636,40.759
-74.635,40.759
-74.635,40.76
-74.635,40.76
-74.635,40.76
-74.635,40.76
-74.635,40.76
-74.635,40.761
-74.635,40.761
-74.635,40.761
-74.636,40.761
-74.636,40.761
-74.636,40.761
-74.636,40.761
-74.635,40.762
-74.635,40.762
-74.635,40.762
-74.635,40.762
-74.634,40.763
-74.634,40.763
-74.634,40.763
NaN,NaN
-74.762,40.626
-74.762,40.626
-74.762,40.626
-74.762,40.626
-74.762,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.764,40.626
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.764,40.625
-74.765,40.625
-74.765,40.625
-74.765,40.625
-74.766,40.625
-74.766,40.625
-74.766,40.625
-74.766,40.624
-74.766,40.624
-74.766,40.624
-74.767,40.624
-74.767,40.624
-74.767,40.624
-74.767,40.623
-74.767,40.623
-74.768,40.623
-74.768,40.623
-74.768,40.623
-74.768,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.622
-74.769,40.621
-74.77,40.621
-74.77,40.621
-74.77,40.621
-74.77,40.621
-74.77,40.621
-74.77,40.621
-74.771,40.621
-74.771,40.621
-74.771,40.621
-74.772,40.621
-74.772,40.621
-74.772,40.621
-74.772,40.621
-74.772,40.621
-74.773,40.621
-74.773,40.621
-74.773,40.621
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.773,40.62
-74.774,40.62
-74.775,40.62
-74.775,40.62
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.776,40.621
-74.777,40.621
-74.777,40.622
-74.777,40.622
-74.777,40.622
-74.777,40.622
-74.777,40.622
-74.777,40.623
-74.777,40.623
-74.777,40.623
-74.777,40.623
-74.777,40.625
-74.777,40.625
-74.777,40.625
-74.777,40.626
-74.777,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.626
-74.778,40.627
-74.778,40.627
-74.777,40.627
-74.777,40.627
-74.778,40.627
-74.778,40.627
-74.778,40.627
-74.778,40.627
-74.778,40.627
-74.778,40.628
-74.778,40.628
-74.778,40.628
-74.778,40.628
-74.779,40.628
-74.779,40.628
-74.779,40.629
-74.779,40.629
-74.779,40.629
-74.779,40.629
-74.779,40.629
-74.78,40.629
-74.78,40.629
-74.78,40.629
-74.78,40.629
-74.78,40.63
-74.78,40.63
-74.78,40.63
-74.781,40.63
-74.781,40.63
-74.781,40.63
-74.781,40.63
-74.781,40.631
-74.781,40.631
-74.781,40.631
-74.781,40.631
-74.781,40.631
-74.781,40.631
-74.781,40.632
-74.782,40.632
-74.782,40.632
-74.782,40.632
-74.782,40.632
-74.782,40.632
-74.783,40.632
-74.783,40.632
-74.783,40.632
-74.783,40.633
-74.783,40.633
-74.784,40.633
-74.784,40.633
-74.784,40.633
-74.784,40.633
-74.784,40.633
-74.784,40.633
-74.784,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.633
-74.785,40.632
-74.785,40.632
-74.784,40.632
-74.784,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.632
-74.785,40.631
-74.784,40.631
-74.784,40.631
-74.784,40.631
-74.784,40.631
-74.785,40.631
-74.785,40.631
-74.785,40.63
-74.785,40.63
-74.785,40.63
-74.785,40.63
-74.785,40.63
-74.785,40.63
-74.785,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.786,40.63
-74.787,40.63
-74.787,40.63
-74.787,40.63
-74.787,40.63
-74.787,40.63
-74.787,40.63
-74.787,40.63
-74.788,40.63
-74.788,40.63
-74.788,40.63
-74.788,40.63
-74.789,40.629
-74.789,40.629
-74.789,40.629
-74.789,40.629
-74.789,40.629
-74.79,40.629
-74.79,40.629
-74.79,40.628
-74.789,40.628
-74.789,40.628
-74.789,40.628
-74.789,40.628
-74.789,40.628
-74.789,40.627
-74.789,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.627
-74.79,40.626
-74.79,40.626
-74.79,40.626
-74.79,40.626
-74.79,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.791,40.626
-74.792,40.626
-74.793,40.626
-74.793,40.626
-74.794,40.626
-74.794,40.626
-74.794,40.626
-74.794,40.626
-74.794,40.626
-74.795,40.626
-74.795,40.626
-74.795,40.626
-74.796,40.626
-74.796,40.626
-74.796,40.626
-74.796,40.626
-74.796,40.626
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.627
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.628
-74.796,40.629
-74.796,40.629
-74.796,40.629
-74.796,40.629
-74.796,40.629
-74.796,40.629
-74.796,40.63
-74.796,40.63
-74.796,40.63
-74.796,40.63
-74.796,40.63
-74.797,40.63
-74.797,40.631
-74.797,40.631
-74.797,40.631
-74.798,40.631
-74.798,40.631
-74.798,40.631
-74.798,40.631
-74.798,40.631
-74.798,40.631
-74.798,40.631
-74.799,40.631
-74.799,40.631
-74.799,40.632
-74.799,40.632
-74.799,40.632
-74.799,40.632
-74.799,40.632
-74.8,40.632
-74.8,40.632
-74.8,40.632
-74.8,40.632
-74.8,40.632
-74.801,40.632
-74.801,40.632
-74.801,40.632
-74.801,40.632
-74.801,40.632
-74.802,40.632
-74.802,40.633
-74.802,40.633
-74.802,40.633
-74.802,40.633
-74.802,40.633
-74.803,40.633
-74.803,40.633
-74.803,40.633
-74.803,40.633
-74.804,40.634
-74.804,40.634
-74.804,40.634
-74.804,40.634
-74.804,40.634
-74.804,40.634
-74.804,40.634
-74.805,40.634
-74.805,40.634
-74.805,40.635
-74.805,40.635
-74.805,40.635
-74.805,40.635
-74.805,40.635
-74.805,40.635
-74.805,40.635
-74.805,40.636
-74.805,40.636
-74.805,40.636
-74.805,40.636
-74.805,40.636
-74.805,40.636
-74.805,40.637
-74.805,40.637
-74.805,40.637
-74.805,40.637
-74.805,40.637
-74.805,40.637
-74.805,40.638
-74.805,40.638
-74.805,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.806,40.638
-74.807,40.638
-74.807,40.639
-74.807,40.639
-74.807,40.639
-74.807,40.639
-74.808,40.639
-74.808,40.639
-74.808,40.639
-74.808,40.639
-74.808,40.639
-74.808,40.639
-74.809,40.639
-74.809,40.639
-74.809,40.639
-74.809,40.639
-74.809,40.639
-74.809,40.64
-74.809,40.64
-74.809,40.64
-74.809,40.64
-74.809,40.64
-74.809,40.64
-74.81,40.64
-74.81,40.64
-74.81,40.64
-74.81,40.641
-74.81,40.641
-74.81,40.641
-74.81,40.641
-74.81,40.64
-74.81,40.64
-74.811,40.64
-74.811,40.64
-74.811,40.64
-74.811,40.64
-74.811,40.641
-74.812,40.641
-74.812,40.641
-74.812,40.641
-74.812,40.641
-74.812,40.641
-74.812,40.641
-74.813,40.641
-74.813,40.641
-74.813,40.641
-74.813,40.641
-74.813,40.641
-74.813,40.641
-74.813,40.64
-74.814,40.64
-74.814,40.64
-74.814,40.64
-74.814,40.64
-74.814,40.64
-74.815,40.64
-74.815,40.64
-74.815,40.64
-74.815,40.64
-74.815,40.64
-74.815,40.64
-74.815,40.64
-74.816,40.64
-74.816,40.64
-74.816,40.64
-74.816,40.639
-74.816,40.639
-74.816,40.639
-74.816,40.64
-74.816,40.64
-74.817,40.64
-74.817,40.639
-74.817,40.639
-74.817,40.639
-74.817,40.639
-74.818,40.639
-74.818,40.639
-74.818,40.639
-74.818,40.639
-74.819,40.639
-74.819,40.639
-74.819,40.639
-74.819,40.639
NaN,NaN
-74.762,40.626
-74.762,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.763,40.626
-74.764,40.627
-74.764,40.627
-74.764,40.627
-74.764,40.627
-74.764,40.627
-74.765,40.627
-74.765,40.627
-74.765,40.628
-74.765,40.628
-74.765,40.628
-74.766,40.628
-74.766,40.628
-74.766,40.629
-74.767,40.629
-74.767,40.629
-74.767,40.629
-74.767,40.63
-74.767,40.63
-74.767,40.63
-74.767,40.631
-74.767,40.631
-74.767,40.631
-74.766,40.631
-74.766,40.631
-74.766,40.632
-74.766,40.632
-74.766,40.632
-74.766,40.632
-74.766,40.632
-74.766,40.632
-74.766,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.633
-74.765,40.634
-74.765,40.634
-74.765,40.634
-74.765,40.634
-74.764,40.634
-74.764,40.634
-74.764,40.634
-74.764,40.634
-74.764,40.634
-74.764,40.635
-74.764,40.635
-74.764,40.635
-74.764,40.635
-74.763,40.635
-74.763,40.635
-74.763,40.635
-74.763,40.635
-74.763,40.635
-74.763,40.636
-74.763,40.636
-74.763,40.636
-74.763,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.762,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.636
-74.761,40.637
-74.761,40.637
-74.761,40.637
-74.761,40.637
-74.761,40.637
-74.761,40.637
-74.76,40.637
-74.76,40.637
-74.76,40.637
-74.76,40.637
-74.76,40.638
-74.76,40.638
-74.76,40.638
-74.76,40.638
-74.76,40.638
-74.76,40.638
-74.759,40.638
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.759,40.639
-74.758,40.64
-74.758,40.64
-74.758,40.64
-74.758,40.64
-74.758,40.64
-74.759,40.64
-74.759,40.64
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.759,40.641
-74.76,40.641
-74.76,40.642
-74.76,40.642
-74.76,40.642
-74.76,40.642
-74.76,40.642
-74.76,40.642
-74.76,40.642
-74.759,40.642
-74.759,40.642
-74.759,40.642
-74.759,40.642
-74.759,40.642
-74.759,40.643
-74.76,40.643
-74.76,40.643
-74.76,40.643
-74.76,40.643
-74.76,40.643
-74.76,40.643
-74.76,40.644
-74.76,40.644
-74.76,40.644
-74.76,40.644
-74.76,40.644
-74.76,40.644
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.645
-74.761,40.646
-74.761,40.646
-74.761,40.646
-74.762,40.646
-74.762,40.646
-74.762,40.646
-74.762,40.646
-74.762,40.646
-74.762,40.646
-74.763,40.646
-74.763,40.646
-74.763,40.646
-74.763,40.646
-74.763,40.647
-74.763,40.647
-74.763,40.647
-74.763,40.647
-74.764,40.647
-74.764,40.647
-74.764,40.647
-74.764,40.647
-74.765,40.647
-74.765,40.647
-74.765,40.647
-74.765,40.647
-74.765,40.647
-74.765,40.648
-74.766,40.648
-74.766,40.648
-74.766,40.648
-74.766,40.648
-74.766,40.648
-74.766,40.648
-74.766,40.649
-74.765,40.649
-74.765,40.649
-74.765,40.65
-74.765,40.65
-74.765,40.651
-74.765,40.651
-74.765,40.651
-74.765,40.652
-74.765,40.652
-74.765,40.652
-74.765,40.652
-74.765,40.652
-74.765,40.652
-74.765,40.653
-74.765,40.653
-74.764,40.653
-74.764,40.653
-74.764,40.653
-74.764,40.653
-74.764,40.653
-74.764,40.654
-74.764,40.654
-74.764,40.654
-74.764,40.654
-74.763,40.654
-74.763,40.654
-74.763,40.655
-74.763,40.655
-74.763,40.655
-74.763,40.655
-74.763,40.656
-74.763,40.656
-74.763,40.656
-74.763,40.656
-74.763,40.656
-74.763,40.656
-74.763,40.657
-74.763,40.657
-74.763,40.657
-74.763,40.657
-74.762,40.657
-74.762,40.657
-74.762,40.657
-74.762,40.658
-74.762,40.658
-74.762,40.658
-74.762,40.658
-74.762,40.658
-74.761,40.658
-74.761,40.658
-74.761,40.659
-74.761,40.659
-74.761,40.659
-74.761,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.762,40.659
-74.763,40.659
-74.763,40.66
-74.763,40.66
-74.763,40.66
-74.763,40.66
-74.764,40.66
-74.764,40.66
-74.764,40.66
-74.765,40.66
-74.765,40.66
-74.765,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.661
-74.766,40.662
-74.766,40.662
-74.767,40.662
-74.767,40.662
-74.767,40.662
-74.767,40.662
-74.766,40.662
-74.766,40.662
-74.766,40.663
-74.766,40.663
-74.766,40.663
-74.766,40.663
-74.767,40.663
-74.767,40.663
-74.767,40.663
-74.767,40.663
-74.767,40.663
-74.767,40.663
-74.767,40.664
-74.767,40.664
-74.767,40.664
-74.766,40.664
-74.767,40.664
-74.766,40.664
-74.766,40.664
-74.766,40.664
-74.766,40.664
-74.766,40.665
-74.766,40.665
-74.766,40.665
-74.766,40.665
-74.767,40.665
-74.767,40.665
-74.767,40.665
-74.767,40.666
-74.767,40.666
-74.767,40.666
-74.767,40.666
-74.767,40.666
-74.767,40.666
-74.767,40.667
-74.767,40.667
-74.767,40.667
-74.768,40.667
-74.768,40.667
-74.769,40.667
-74.769,40.668
-74.769,40.668
-74.769,40.668
-74.769,40.668
-74.77,40.668
-74.77,40.668
-74.77,40.668
-74.77,40.668
-74.771,40.668
-74.771,40.668
-74.771,40.668
-74.772,40.668
-74.772,40.668
-74.772,40.668
-74.772,40.668
-74.772,40.668
-74.773,40.668
-74.773,40.668
-74.773,40.668
-74.773,40.668
-74.774,40.667
-74.774,40.667
-74.775,40.667
-74.775,40.667
-74.775,40.667
-74.776,40.667
-74.776,40.667
-74.776,40.667
-74.776,40.667
-74.776,40.667
-74.776,40.667
-74.777,40.667
-74.777,40.667
-74.777,40.667
-74.777,40.667
-74.777,40.667
-74.777,40.667
-74.777,40.667
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.778,40.668
-74.779,40.668
-74.779,40.668
-74.779,40.668
-74.779,40.669
-74.779,40.669
-74.779,40.669
-74.779,40.669
-74.779,40.669
-74.78,40.669
-74.78,40.669
-74.78,40.669
-74.78,40.669
-74.78,40.669
-74.78,40.67
-74.78,40.67
-74.78,40.67
-74.78,40.67
-74.78,40.67
-74.78,40.67
-74.78,40.67
-74.78,40.671
-74.78,40.671
-74.78,40.671
-74.781,40.671
-74.781,40.671
-74.781,40.671
-74.781,40.671
-74.781,40.671
-74.782,40.671
-74.782,40.672
-74.782,40.672
-74.782,40.672
-74.782,40.672
-74.782,40.672
-74.783,40.672
-74.783,40.672
-74.783,40.672
-74.783,40.672
-74.783,40.673
-74.783,40.673
-74.783,40.673
-74.784,40.673
-74.784,40.673
-74.784,40.673
-74.784,40.673
-74.785,40.673
-74.785,40.673
-74.785,40.673
-74.785,40.673
-74.785,40.673
-74.786,40.673
-74.786,40.673
-74.786,40.673
-74.787,40.673
-74.787,40.673
-74.787,40.673
-74.787,40.673
-74.788,40.673
-74.788,40.673
-74.788,40.674
NaN,NaN
-74.525,40.336
-74.524,40.336
-74.523,40.335
-74.523,40.335
-74.522,40.335
-74.522,40.335
-74.522,40.334
-74.521,40.334
-74.52,40.334
-74.52,40.334
-74.52,40.334
-74.52,40.334
-74.52,40.334
-74.519,40.334
-74.519,40.334
-74.519,40.334
-74.519,40.334
-74.519,40.334
-74.519,40.334
-74.518,40.333
-74.518,40.333
-74.518,40.333
-74.517,40.333
-74.517,40.333
-74.516,40.332
-74.516,40.332
-74.515,40.333
-74.515,40.333
-74.515,40.333
-74.514,40.333
-74.514,40.333
-74.513,40.333
NaN,NaN
-74.525,40.336
-74.524,40.337
-74.524,40.337
-74.523,40.337
-74.523,40.337
-74.523,40.337
-74.523,40.337
-74.523,40.338
-74.522,40.338
-74.522,40.338
-74.522,40.338
-74.522,40.339
-74.522,40.339
-74.522,40.339
-74.521,40.339
-74.521,40.339
-74.521,40.34
-74.52,40.34
-74.519,40.341
-74.519,40.341
-74.519,40.341
-74.519,40.341
-74.519,40.342
NaN,NaN
-74.54,40.288
-74.539,40.288
-74.539,40.288
-74.539,40.288
-74.538,40.288
-74.538,40.287
-74.538,40.287
-74.538,40.287
-74.538,40.286
-74.538,40.286
-74.538,40.285
-74.538,40.285
-74.538,40.285
-74.537,40.284
-74.537,40.284
-74.537,40.282
-74.537,40.282
-74.536,40.282
-74.536,40.282
-74.536,40.282
-74.536,40.281
-74.537,40.281
-74.537,40.281
-74.537,40.281
-74.537,40.281
-74.536,40.28
-74.536,40.28
-74.536,40.28
-74.536,40.28
-74.537,40.28
-74.537,40.28
-74.537,40.279
-74.537,40.279
-74.536,40.279
-74.536,40.278
-74.536,40.278
-74.536,40.278
-74.536,40.278
-74.535,40.278
-74.535,40.278
-74.535,40.277
-74.534,40.277
-74.534,40.277
-74.533,40.276
-74.533,40.276
-74.533,40.276
-74.532,40.276
-74.532,40.276
-74.532,40.276
-74.532,40.276
-74.531,40.276
-74.53,40.276
-74.53,40.275
-74.529,40.275
-74.528,40.275
-74.528,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.275
-74.527,40.274
-74.526,40.274
-74.526,40.273
-74.526,40.273
-74.525,40.273
-74.525,40.272
-74.524,40.271
-74.524,40.271
-74.523,40.271
-74.522,40.27
-74.522,40.27
-74.522,40.27
-74.522,40.27
-74.522,40.269
-74.521,40.268
-74.521,40.267
-74.521,40.266
-74.521,40.266
-74.521,40.265
-74.519,40.265
-74.519,40.264
-74.518,40.264
-74.518,40.263
-74.518,40.263
-74.518,40.263
NaN,NaN
-74.54,40.288
-74.539,40.289
-74.539,40.289
-74.539,40.289
-74.539,40.289
-74.538,40.289
-74.538,40.289
-74.538,40.289
-74.538,40.289
-74.538,40.289
-74.538,40.29
-74.538,40.29
-74.538,40.29
-74.538,40.29
-74.538,40.29
-74.538,40.29
-74.537,40.29
-74.537,40.29
-74.537,40.29
-74.536,40.29
-74.536,40.29
-74.536,40.29
-74.536,40.29
-74.536,40.291
-74.535,40.291
-74.535,40.291
-74.535,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.292
-74.534,40.293
-74.534,40.293
-74.534,40.293
-74.533,40.293
-74.533,40.293
-74.533,40.293
-74.533,40.293
-74.532,40.293
-74.531,40.293
-74.531,40.293
-74.532,40.293
-74.532,40.293
-74.532,40.294
-74.532,40.294
-74.532,40.294
-74.531,40.294
-74.53,40.294
-74.53,40.294
-74.529,40.294
-74.529,40.294
-74.529,40.294
-74.528,40.294
-74.528,40.294
-74.528,40.294
-74.528,40.294
-74.528,40.294
-74.527,40.294
-74.527,40.294
-74.527,40.293
-74.527,40.293
-74.527,40.293
-74.527,40.293
-74.526,40.293
-74.526,40.293
-74.525,40.293
-74.525,40.292
-74.525,40.292
-74.525,40.292
-74.525,40.292
-74.524,40.292
-74.524,40.292
-74.524,40.292
-74.524,40.291
-74.524,40.291
-74.523,40.291
-74.523,40.291
-74.522,40.291
-74.522,40.291
-74.522,40.29
-74.522,40.29
-74.522,40.29
-74.521,40.29
-74.522,40.29
-74.521,40.289
-74.521,40.289
-74.521,40.289
-74.522,40.289
-74.522,40.289
-74.522,40.289
-74.523,40.289
-74.523,40.289
-74.523,40.288
-74.523,40.288
-74.523,40.288
-74.522,40.288
-74.523,40.287
-74.522,40.287
-74.522,40.287
-74.522,40.287
-74.522,40.286
-74.522,40.286
-74.522,40.287
-74.521,40.287
-74.521,40.287
-74.52,40.287
-74.52,40.287
-74.52,40.287
-74.519,40.287
-74.519,40.287
-74.518,40.286
-74.518,40.286
-74.517,40.286
-74.517,40.286
-74.516,40.286
-74.516,40.286
-74.516,40.286
-74.516,40.287
-74.516,40.287
-74.516,40.287
-74.516,40.287
-74.515,40.287
-74.515,40.287
-74.515,40.287
-74.514,40.287
-74.514,40.287
-74.514,40.287
-74.514,40.286
-74.514,40.286
-74.513,40.286
-74.513,40.286
-74.513,40.286
-74.513,40.286
-74.512,40.285
-74.512,40.285
-74.512,40.284
-74.512,40.284
-74.512,40.284
-74.511,40.284
-74.511,40.283
-74.511,40.283
-74.511,40.283
-74.51,40.283
-74.51,40.283
-74.509,40.283
-74.509,40.283
-74.509,40.283
-74.509,40.282
-74.509,40.282
-74.508,40.282
-74.508,40.282
-74.508,40.282
-74.507,40.282
-74.507,40.282
-74.507,40.281
-74.507,40.281
-74.507,40.281
-74.507,40.281
-74.507,40.281
-74.506,40.281
-74.506,40.281
-74.506,40.281
-74.506,40.281
-74.505,40.281
-74.505,40.281
-74.505,40.281
-74.505,40.281
-74.504,40.281
-74.504,40.281
-74.504,40.281
-74.504,40.281
-74.504,40.281
-74.504,40.28
-74.504,40.28
-74.504,40.28
-74.504,40.28
-74.503,40.28
-74.503,40.28
-74.503,40.28
-74.503,40.28
-74.503,40.28
-74.503,40.28
-74.502,40.279
-74.502,40.279
-74.502,40.28
-74.501,40.28
-74.501,40.28
-74.501,40.28
-74.501,40.28
-74.5,40.28
-74.5,40.28
-74.5,40.28
-74.5,40.28
-74.5,40.28
-74.499,40.28
-74.499,40.28
-74.499,40.28
-74.499,40.28
-74.498,40.281
-74.498,40.281
-74.498,40.281
-74.498,40.281
-74.498,40.281
-74.498,40.281
-74.497,40.28
-74.497,40.28
-74.497,40.28
-74.496,40.279
-74.495,40.279
-74.493,40.278
-74.493,40.278
-74.493,40.278
-74.492,40.278
-74.492,40.278
-74.491,40.277
-74.491,40.278
-74.491,40.278
-74.491,40.278
-74.491,40.277
-74.49,40.277
-74.49,40.277
-74.49,40.277
-74.489,40.277
-74.489,40.277
-74.489,40.277
-74.488,40.276
-74.488,40.276
-74.488,40.276
-74.488,40.276
-74.487,40.275
-74.487,40.275
-74.486,40.275
-74.486,40.275
-74.485,40.275
-74.485,40.275
-74.484,40.275
-74.484,40.275
-74.484,40.274
-74.484,40.274
-74.484,40.274
-74.484,40.274
-74.483,40.274
-74.483,40.274
-74.483,40.274
-74.483,40.274
-74.482,40.274
-74.482,40.274
-74.482,40.274
-74.482,40.274
-74.482,40.273
-74.482,40.273
-74.482,40.273
-74.482,40.273
-74.482,40.273
-74.482,40.273
-74.482,40.272
-74.481,40.272
-74.481,40.273
-74.481,40.273
-74.481,40.273
-74.48,40.273
-74.48,40.273
-74.48,40.273
-74.48,40.273
-74.48,40.273
-74.48,40.272
-74.48,40.272
-74.48,40.272
-74.48,40.272
-74.48,40.272
-74.479,40.272
-74.479,40.272
-74.478,40.272
-74.477,40.272
-74.477,40.273
-74.477,40.273
-74.476,40.274
-74.476,40.274
-74.476,40.274
-74.476,40.274
-74.476,40.274
-74.475,40.274
-74.473,40.274
-74.473,40.274
-74.473,40.274
-74.473,40.274
-74.472,40.274
-74.472,40.274
-74.472,40.275
-74.472,40.275
-74.472,40.275
-74.472,40.274
-74.472,40.274
-74.472,40.274
-74.471,40.274
-74.471,40.274
-74.471,40.274
-74.471,40.274
-74.47,40.274
-74.47,40.274
